age,member_id,bill_number,result,date
21,JC14718Q,2121357,찬성,2023-12-20
21,LT72093S,2121357,찬성,2023-12-20
21,GE71932C,2121357,찬성,2023-12-20
21,6YT83269,2121357,불참,2023-12-20
21,FDC3144T,2121357,찬성,2023-12-20
21,17M85910,2121357,찬성,2023-12-20
21,I7R13867,2121357,찬성,2023-12-20
21,SQ36001H,2121357,불참,2023-12-20
21,G1570880,2121357,찬성,2023-12-20
21,9LD2641Q,2121357,불참,2023-12-20
21,LPB30152,2121357,찬성,2023-12-20
21,MD083627,2121357,불참,2023-12-20
21,OSV9142K,2121357,찬성,2023-12-20
21,B7R2742J,2121357,찬성,2023-12-20
21,FJK3396E,2121357,찬성,2023-12-20
21,ZDP5704Q,2121357,찬성,2023-12-20
21,7O71647Z,2121357,불참,2023-12-20
21,W1Q6753M,2121357,찬성,2023-12-20
21,E1J8836Y,2121357,찬성,2023-12-20
21,RD42006Y,2121357,불참,2023-12-20
21,QHL3248U,2121357,불참,2023-12-20
21,TJW93720,2121357,찬성,2023-12-20
21,9S151177,2121357,불참,2023-12-20
21,9V18755A,2121357,찬성,2023-12-20
21,XA42275R,2121357,찬성,2023-12-20
21,PO64874I,2121357,찬성,2023-12-20
21,VHK3402G,2121357,불참,2023-12-20
21,HSS7466Y,2121357,찬성,2023-12-20
21,16D7652C,2121357,불참,2023-12-20
21,MLH1404S,2121357,찬성,2023-12-20
21,XR24352K,2121357,찬성,2023-12-20
21,JEZ3130Q,2121357,찬성,2023-12-20
21,9L57027L,2121357,찬성,2023-12-20
21,GOC54665,2121357,불참,2023-12-20
21,K3W33496,2121357,찬성,2023-12-20
21,4019850M,2121357,불참,2023-12-20
21,9YO73104,2121357,찬성,2023-12-20
21,2UD1340H,2121357,찬성,2023-12-20
21,9VR65006,2121357,불참,2023-12-20
21,EMC8812P,2121357,불참,2023-12-20
21,XSP20229,2121357,불참,2023-12-20
21,3RW63706,2121357,찬성,2023-12-20
21,FYI20317,2121357,찬성,2023-12-20
21,WVU2479T,2121357,불참,2023-12-20
21,9D939735,2121357,찬성,2023-12-20
21,TST4507I,2121357,불참,2023-12-20
21,5KV82250,2121357,찬성,2023-12-20
21,L7J93733,2121357,찬성,2023-12-20
21,DAV7257X,2121357,불참,2023-12-20
21,1MU99298,2121357,찬성,2023-12-20
21,G152611B,2121357,불참,2023-12-20
21,FOK3459D,2121357,찬성,2023-12-20
21,QUO78839,2121357,불참,2023-12-20
21,BT62420K,2121357,불참,2023-12-20
21,TZP9391O,2121357,불참,2023-12-20
21,6V37131U,2121357,불참,2023-12-20
21,71J2365L,2121357,찬성,2023-12-20
21,6EN68926,2121357,찬성,2023-12-20
21,1BX7234U,2121357,찬성,2023-12-20
21,TZ228122,2121357,불참,2023-12-20
21,LBC8144B,2121357,찬성,2023-12-20
21,FIC9046Z,2121357,찬성,2023-12-20
21,NLR6572J,2121357,찬성,2023-12-20
21,L7T64271,2121357,찬성,2023-12-20
21,4X525582,2121357,불참,2023-12-20
21,GKD32201,2121357,찬성,2023-12-20
21,S741317G,2121357,찬성,2023-12-20
21,CCU1009B,2121357,불참,2023-12-20
21,2N793392,2121357,찬성,2023-12-20
21,LM13674V,2121357,불참,2023-12-20
21,JVB6983V,2121357,찬성,2023-12-20
21,GP07421U,2121357,찬성,2023-12-20
21,FGI27280,2121357,찬성,2023-12-20
21,7469929V,2121357,불참,2023-12-20
21,D4L60530,2121357,찬성,2023-12-20
21,M6H1705E,2121357,찬성,2023-12-20
21,NTT8182Q,2121357,찬성,2023-12-20
21,A3H7195R,2121357,찬성,2023-12-20
21,ZYH1940A,2121357,불참,2023-12-20
21,0VU8517U,2121357,불참,2023-12-20
21,WJL30106,2121357,불참,2023-12-20
21,KNM3215T,2121357,찬성,2023-12-20
21,HKJ99607,2121357,찬성,2023-12-20
21,MY318392,2121357,찬성,2023-12-20
21,GF286398,2121357,찬성,2023-12-20
21,8348421R,2121357,불참,2023-12-20
21,H5476989,2121357,찬성,2023-12-20
21,6FS10566,2121357,찬성,2023-12-20
21,HXT76735,2121357,불참,2023-12-20
21,2385336L,2121357,불참,2023-12-20
21,MO52543L,2121357,불참,2023-12-20
21,WTR5885Y,2121357,불참,2023-12-20
21,IOW1101J,2121357,불참,2023-12-20
21,25I8709Q,2121357,찬성,2023-12-20
21,XWX1513T,2121357,찬성,2023-12-20
21,LG63087O,2121357,찬성,2023-12-20
21,OW53107J,2121357,불참,2023-12-20
21,PEP6922S,2121357,찬성,2023-12-20
21,DAN6731C,2121357,불참,2023-12-20
21,VG24001G,2121357,불참,2023-12-20
21,Z7Y7827F,2121357,찬성,2023-12-20
21,ATB59635,2121357,찬성,2023-12-20
21,FU87526G,2121357,찬성,2023-12-20
21,S9U45255,2121357,찬성,2023-12-20
21,P0F1530P,2121357,불참,2023-12-20
21,LQW3652K,2121357,찬성,2023-12-20
21,UB114374,2121357,찬성,2023-12-20
21,7JC3239L,2121357,불참,2023-12-20
21,N4R2421C,2121357,찬성,2023-12-20
21,O7R5461J,2121357,찬성,2023-12-20
21,J2O8643H,2121357,불참,2023-12-20
21,6AU2417B,2121357,불참,2023-12-20
21,8VJ8533R,2121357,찬성,2023-12-20
21,1Y73132H,2121357,찬성,2023-12-20
21,I0S53762,2121357,찬성,2023-12-20
21,04T3751T,2121357,불참,2023-12-20
21,K5F2023J,2121357,불참,2023-12-20
21,14M56632,2121357,찬성,2023-12-20
21,6U243644,2121357,찬성,2023-12-20
21,KFS1358P,2121357,찬성,2023-12-20
21,QUM8288K,2121357,불참,2023-12-20
21,S824682L,2121357,찬성,2023-12-20
21,M7O7878U,2121357,찬성,2023-12-20
21,YLS4431M,2121357,불참,2023-12-20
21,MNZ4401T,2121357,불참,2023-12-20
21,FIC9046Z,2112408,찬성,2021-12-02
21,JNL7001A,2112408,불참,2021-12-02
21,L7T64271,2112408,찬성,2021-12-02
21,GKD32201,2112408,찬성,2021-12-02
21,G7512472,2112408,찬성,2021-12-02
21,3TO11703,2112408,찬성,2021-12-02
21,S741317G,2112408,불참,2021-12-02
21,CCU1009B,2112408,찬성,2021-12-02
21,MU69217P,2112408,불참,2021-12-02
21,2N793392,2112408,찬성,2021-12-02
21,66W6739S,2112408,불참,2021-12-02
21,QD25323M,2112408,찬성,2021-12-02
21,DAY6557K,2112408,찬성,2021-12-02
21,GP07421U,2112408,찬성,2021-12-02
21,FGI27280,2112408,찬성,2021-12-02
21,USR7059P,2112408,찬성,2021-12-02
21,4XG1439M,2112408,찬성,2021-12-02
21,7I09543O,2112408,찬성,2021-12-02
21,7469929V,2112408,찬성,2021-12-02
21,A3H7195R,2112408,불참,2021-12-02
21,ZYH1940A,2112408,찬성,2021-12-02
21,M0A1658U,2112408,찬성,2021-12-02
21,NZF1659U,2112408,찬성,2021-12-02
21,WDS6044S,2112408,찬성,2021-12-02
21,3BC6890E,2112408,불참,2021-12-02
21,ZDR63255,2112408,찬성,2021-12-02
21,KR14136C,2112408,찬성,2021-12-02
21,SRP7336N,2112408,불참,2021-12-02
21,GFF1986K,2112408,찬성,2021-12-02
21,WJL30106,2112408,불참,2021-12-02
21,5KV96424,2112408,찬성,2021-12-02
21,M7T9712V,2112408,찬성,2021-12-02
21,60490713,2112408,찬성,2021-12-02
21,HKJ99607,2112408,불참,2021-12-02
21,MY318392,2112408,찬성,2021-12-02
21,4T026790,2112408,찬성,2021-12-02
21,EH27538E,2112408,찬성,2021-12-02
21,WFU14784,2112408,불참,2021-12-02
21,SU53086M,2112408,불참,2021-12-02
21,PZA4062H,2112408,찬성,2021-12-02
21,MR210505,2112408,불참,2021-12-02
21,GF286398,2112408,불참,2021-12-02
21,JQA21112,2112408,찬성,2021-12-02
21,4L695580,2112408,찬성,2021-12-02
21,HXT76735,2112408,찬성,2021-12-02
21,RPN2293B,2112408,불참,2021-12-02
21,0R68099X,2112408,찬성,2021-12-02
21,V429892C,2112408,불참,2021-12-02
21,4A067125,2112408,불참,2021-12-02
21,XBT9550Q,2112408,찬성,2021-12-02
21,ZA54991S,2112408,찬성,2021-12-02
21,MO52543L,2112408,찬성,2021-12-02
21,0827740Q,2112408,찬성,2021-12-02
21,0W194007,2112408,찬성,2021-12-02
21,X1K3667J,2112408,찬성,2021-12-02
21,I5I2468R,2112408,찬성,2021-12-02
21,WTR5885Y,2112408,찬성,2021-12-02
21,L5P27909,2112408,찬성,2021-12-02
21,IOW1101J,2112408,불참,2021-12-02
21,ICH23251,2112408,찬성,2021-12-02
21,25I8709Q,2112408,찬성,2021-12-02
21,6MO8786S,2112408,찬성,2021-12-02
21,XWX1513T,2112408,찬성,2021-12-02
21,CT85313K,2112408,찬성,2021-12-02
21,PAO22428,2112408,불참,2021-12-02
21,BLC8630L,2112408,찬성,2021-12-02
21,NQR1206Q,2112408,불참,2021-12-02
21,LG63087O,2112408,불참,2021-12-02
21,PEP6922S,2112408,찬성,2021-12-02
21,VG24001G,2112408,찬성,2021-12-02
21,L2I9861C,2112408,찬성,2021-12-02
21,WCD5518S,2112408,찬성,2021-12-02
21,SVH3899R,2112408,찬성,2021-12-02
21,I434361W,2112408,찬성,2021-12-02
21,9JF4562W,2112408,불참,2021-12-02
21,Y7K5946R,2112408,찬성,2021-12-02
21,Z7Y7827F,2112408,찬성,2021-12-02
21,KUO3574J,2112408,찬성,2021-12-02
21,D6U6678O,2112408,찬성,2021-12-02
21,FU87526G,2112408,불참,2021-12-02
21,S9U45255,2112408,불참,2021-12-02
21,8FC9697X,2112408,불참,2021-12-02
21,GD131760,2112408,찬성,2021-12-02
21,ZRF3039U,2112408,불참,2021-12-02
21,V0O5343U,2112408,불참,2021-12-02
21,P0F1530P,2112408,불참,2021-12-02
21,FRN1867O,2112408,찬성,2021-12-02
21,LQW3652K,2112408,찬성,2021-12-02
21,RO593601,2112408,찬성,2021-12-02
21,PFG2137X,2112408,찬성,2021-12-02
21,UB114374,2112408,찬성,2021-12-02
21,GAV6441G,2112408,찬성,2021-12-02
21,7JC3239L,2112408,찬성,2021-12-02
21,8P37634C,2112408,찬성,2021-12-02
21,CNZ51556,2112408,불참,2021-12-02
21,GDG1847Z,2112408,불참,2021-12-02
21,O7R5461J,2112408,찬성,2021-12-02
21,JMY9959W,2112408,찬성,2021-12-02
21,6AR6743G,2112408,찬성,2021-12-02
21,J2O8643H,2112408,찬성,2021-12-02
21,VCP96419,2112408,찬성,2021-12-02
21,6AU2417B,2112408,불참,2021-12-02
21,8VJ8533R,2112408,찬성,2021-12-02
21,B7D7534L,2112408,찬성,2021-12-02
21,SE233396,2112408,찬성,2021-12-02
21,B7H6207C,2112408,찬성,2021-12-02
21,6399076T,2112408,찬성,2021-12-02
21,4U29186R,2112408,찬성,2021-12-02
21,F5Y4026Q,2112408,찬성,2021-12-02
21,1Y73132H,2112408,불참,2021-12-02
21,I0S53762,2112408,찬성,2021-12-02
21,LH97552Q,2112408,찬성,2021-12-02
21,TKJ4800F,2112408,불참,2021-12-02
21,O6D8329R,2112408,찬성,2021-12-02
21,EVH1507C,2112408,찬성,2021-12-02
21,N9X9673B,2112408,찬성,2021-12-02
21,5MD4184K,2112408,불참,2021-12-02
21,5K93695T,2112408,찬성,2021-12-02
21,6U243644,2112408,찬성,2021-12-02
21,E9R4507P,2112408,찬성,2021-12-02
21,UHB5553T,2112408,찬성,2021-12-02
21,KFS1358P,2112408,찬성,2021-12-02
21,J9S37905,2112408,찬성,2021-12-02
21,A494529E,2112408,불참,2021-12-02
21,VRY5522V,2112408,불참,2021-12-02
21,CAA7713A,2112408,찬성,2021-12-02
21,Z6R3959C,2112408,찬성,2021-12-02
21,W4X85128,2112408,불참,2021-12-02
21,Q9H5708M,2112408,찬성,2021-12-02
21,CFE3998F,2112408,불참,2021-12-02
21,MRK4871S,2112408,불참,2021-12-02
21,YKW37422,2112408,불참,2021-12-02
21,2NV6751W,2112408,찬성,2021-12-02
21,BM63269Y,2112408,불참,2021-12-02
21,M7O7878U,2112408,불참,2021-12-02
21,YLS4431M,2112408,불참,2021-12-02
21,MNZ4401T,2112408,찬성,2021-12-02
21,3ZR4438W,2112408,불참,2021-12-02
21,16D7652C,2112408,찬성,2021-12-02
21,MLH1404S,2112408,불참,2021-12-02
21,8VY63414,2112408,불참,2021-12-02
21,XR24352K,2112408,찬성,2021-12-02
21,BCQ55105,2112408,찬성,2021-12-02
21,GOC54665,2112408,찬성,2021-12-02
21,5UN9725L,2112408,불참,2021-12-02
21,M2Q9024I,2112408,찬성,2021-12-02
21,DBA1057Z,2112408,불참,2021-12-02
21,CI15627C,2112408,찬성,2021-12-02
21,C7E79345,2112408,불참,2021-12-02
21,4019850M,2112408,찬성,2021-12-02
21,UQ282145,2112408,찬성,2021-12-02
21,9YO73104,2112408,찬성,2021-12-02
21,TRE2429O,2112408,찬성,2021-12-02
21,E6U4345C,2112408,찬성,2021-12-02
21,7BM2933Y,2112408,찬성,2021-12-02
21,2UD1340H,2112408,찬성,2021-12-02
21,9VR65006,2112408,불참,2021-12-02
21,X7I4680R,2112408,찬성,2021-12-02
21,XJC13432,2112408,찬성,2021-12-02
21,D0C85236,2112408,불참,2021-12-02
21,XSP20229,2112408,찬성,2021-12-02
21,T465023H,2112408,찬성,2021-12-02
21,3RW63706,2112408,찬성,2021-12-02
21,FH777496,2112408,찬성,2021-12-02
21,8X15119P,2112408,불참,2021-12-02
21,CNW5754J,2112408,찬성,2021-12-02
21,GX38539O,2112408,불참,2021-12-02
21,9D939735,2112408,불참,2021-12-02
21,QTW6852F,2112408,찬성,2021-12-02
21,TST4507I,2112408,찬성,2021-12-02
21,JC14718Q,2112408,찬성,2021-12-02
21,5KV82250,2112408,찬성,2021-12-02
21,LT72093S,2112408,찬성,2021-12-02
21,GE71932C,2112408,찬성,2021-12-02
21,6YT83269,2112408,찬성,2021-12-02
21,1MU99298,2112408,찬성,2021-12-02
21,FDC3144T,2112408,찬성,2021-12-02
21,17M85910,2112408,찬성,2021-12-02
21,G152611B,2112408,찬성,2021-12-02
21,I7R13867,2112408,찬성,2021-12-02
21,G1570880,2112408,찬성,2021-12-02
21,9LD2641Q,2112408,찬성,2021-12-02
21,FOK3459D,2112408,찬성,2021-12-02
21,QUO78839,2112408,찬성,2021-12-02
21,LPB30152,2112408,찬성,2021-12-02
21,MD083627,2112408,찬성,2021-12-02
21,6V37131U,2112408,찬성,2021-12-02
21,FJK3396E,2112408,불참,2021-12-02
21,ZDP5704Q,2112408,찬성,2021-12-02
21,71J2365L,2112408,불참,2021-12-02
21,E1J8836Y,2112408,찬성,2021-12-02
21,RD42006Y,2112408,불참,2021-12-02
21,6EN68926,2112408,불참,2021-12-02
21,1BX7234U,2112408,찬성,2021-12-02
21,QHL3248U,2112408,불참,2021-12-02
21,TJW93720,2112408,찬성,2021-12-02
21,9S151177,2112408,찬성,2021-12-02
21,TZ228122,2112408,찬성,2021-12-02
21,9V18755A,2112408,찬성,2021-12-02
21,XA42275R,2112408,찬성,2021-12-02
21,PO64874I,2112408,찬성,2021-12-02
21,S824682L,2112408,찬성,2021-12-02
21,JZY9937U,2112408,찬성,2021-12-02
21,HSS7466Y,2112408,불참,2021-12-02
21,KB04377U,2112408,찬성,2021-12-02
21,FU53642G,2112408,찬성,2021-12-02
21,QQP4727N,2112408,찬성,2021-12-02
21,JEZ3130Q,2112408,찬성,2021-12-02
21,9L57027L,2112408,찬성,2021-12-02
21,LJK4960Z,2112408,불참,2021-12-02
21,K3W33496,2112408,찬성,2021-12-02
21,21N57758,2112408,불참,2021-12-02
21,CDL93608,2112408,불참,2021-12-02
21,EMC8812P,2112408,불참,2021-12-02
21,RQQ3807K,2112408,찬성,2021-12-02
21,FYI20317,2112408,찬성,2021-12-02
21,ZYP7962W,2112408,불참,2021-12-02
21,3249208I,2112408,찬성,2021-12-02
21,8Q88373R,2112408,찬성,2021-12-02
21,XEF29171,2112408,찬성,2021-12-02
21,WVU2479T,2112408,불참,2021-12-02
21,7XY7109I,2112408,불참,2021-12-02
21,L7J93733,2112408,불참,2021-12-02
21,DAV7257X,2112408,찬성,2021-12-02
21,SQ36001H,2112408,찬성,2021-12-02
21,BT62420K,2112408,불참,2021-12-02
21,TZP9391O,2112408,찬성,2021-12-02
21,OSV9142K,2112408,찬성,2021-12-02
21,B7R2742J,2112408,찬성,2021-12-02
21,7O71647Z,2112408,찬성,2021-12-02
21,W1Q6753M,2112408,찬성,2021-12-02
21,4X525582,2112408,불참,2021-12-02
21,LM13674V,2112408,불참,2021-12-02
21,P2N50879,2112408,찬성,2021-12-02
21,A0P4646G,2112408,불참,2021-12-02
21,A2V51235,2112408,찬성,2021-12-02
21,1X376850,2112408,찬성,2021-12-02
21,3DK8989T,2112408,불참,2021-12-02
21,D4L60530,2112408,찬성,2021-12-02
21,M6H1705E,2112408,찬성,2021-12-02
21,OFE45081,2112408,찬성,2021-12-02
21,09I2323E,2112408,찬성,2021-12-02
21,NTT8182Q,2112408,찬성,2021-12-02
21,0VU8517U,2112408,불참,2021-12-02
21,HSW1214Q,2112408,찬성,2021-12-02
21,5765663F,2112408,찬성,2021-12-02
21,ZKU88693,2112408,찬성,2021-12-02
21,KNM3215T,2112408,찬성,2021-12-02
21,UM51067K,2112408,찬성,2021-12-02
21,1WE5693J,2112408,찬성,2021-12-02
21,X3170462,2112408,찬성,2021-12-02
21,8FB1535Y,2112408,찬성,2021-12-02
21,0WL9321T,2112408,찬성,2021-12-02
21,8348421R,2112408,불참,2021-12-02
21,H5476989,2112408,찬성,2021-12-02
21,40E3739H,2112408,찬성,2021-12-02
21,2385336L,2112408,찬성,2021-12-02
21,IN328264,2112408,불참,2021-12-02
21,WMG57662,2112408,찬성,2021-12-02
21,NCP9875N,2112408,찬성,2021-12-02
21,3425169D,2112408,찬성,2021-12-02
21,OIA3741M,2112408,찬성,2021-12-02
21,NAL4555X,2112408,불참,2021-12-02
21,OW53107J,2112408,찬성,2021-12-02
21,DAN6731C,2112408,찬성,2021-12-02
21,IOW8224X,2112408,찬성,2021-12-02
21,ATB59635,2112408,찬성,2021-12-02
21,SBK1544B,2112408,불참,2021-12-02
21,8SV6917G,2112408,찬성,2021-12-02
21,QKO6165V,2112408,불참,2021-12-02
21,68P7228G,2112408,불참,2021-12-02
21,XPP2564T,2112408,불참,2021-12-02
21,0YT3774N,2112408,불참,2021-12-02
21,40S1959J,2112408,찬성,2021-12-02
21,IL74008M,2112408,찬성,2021-12-02
21,8KF7223D,2112408,불참,2021-12-02
21,N4R2421C,2112408,불참,2021-12-02
21,3C23171A,2112408,찬성,2021-12-02
21,P2N4585G,2112408,찬성,2021-12-02
21,TVF3669B,2112408,불참,2021-12-02
21,7R156073,2112408,불참,2021-12-02
21,GX22581L,2112408,불참,2021-12-02
21,AFH96856,2112408,찬성,2021-12-02
21,52P3934K,2112408,찬성,2021-12-02
21,WHV3448W,2112408,찬성,2021-12-02
21,04T3751T,2112408,불참,2021-12-02
21,MSY7784L,2112408,불참,2021-12-02
21,K5F2023J,2112408,찬성,2021-12-02
21,14M56632,2112408,불참,2021-12-02
21,DPZ7685X,2112408,찬성,2021-12-02
21,0PK7354M,2112408,찬성,2021-12-02
21,O0I2045I,2112408,찬성,2021-12-02
21,CZB4125D,2112408,불참,2021-12-02
21,QUM8288K,2112408,찬성,2021-12-02
21,UGH6481E,2112408,불참,2021-12-02
21,QHL3248U,2109017,찬성,2021-03-24
21,AE685067,2109017,찬성,2021-03-24
21,TZ228122,2109017,불참,2021-03-24
21,9V18755A,2109017,찬성,2021-03-24
21,N4R2421C,2109017,불참,2021-03-24
21,GDG1847Z,2109017,반대,2021-03-24
21,LNR7932L,2109017,불참,2021-03-24
21,O7R5461J,2109017,찬성,2021-03-24
21,VCP96419,2109017,찬성,2021-03-24
21,8VJ8533R,2109017,찬성,2021-03-24
21,GX22581L,2109017,찬성,2021-03-24
21,SE233396,2109017,찬성,2021-03-24
21,52P3934K,2109017,찬성,2021-03-24
21,6399076T,2109017,찬성,2021-03-24
21,4U29186R,2109017,찬성,2021-03-24
21,F5Y4026Q,2109017,찬성,2021-03-24
21,MSY7784L,2109017,찬성,2021-03-24
21,TP066860,2109017,불참,2021-03-24
21,5K93695T,2109017,기권,2021-03-24
21,KFS1358P,2109017,찬성,2021-03-24
21,VRY5522V,2109017,찬성,2021-03-24
21,CZB4125D,2109017,찬성,2021-03-24
21,Z6R3959C,2109017,불참,2021-03-24
21,UGH6481E,2109017,찬성,2021-03-24
21,S824682L,2109017,불참,2021-03-24
21,Q9H5708M,2109017,찬성,2021-03-24
21,MRK4871S,2109017,찬성,2021-03-24
21,2NV6751W,2109017,불참,2021-03-24
21,BM63269Y,2109017,불참,2021-03-24
21,3ZR4438W,2109017,불참,2021-03-24
21,HSS7466Y,2109017,찬성,2021-03-24
21,8VY63414,2109017,찬성,2021-03-24
21,XR24352K,2109017,찬성,2021-03-24
21,QQP4727N,2109017,불참,2021-03-24
21,BCQ55105,2109017,찬성,2021-03-24
21,GOC54665,2109017,찬성,2021-03-24
21,LJK4960Z,2109017,찬성,2021-03-24
21,K3W33496,2109017,찬성,2021-03-24
21,CI15627C,2109017,찬성,2021-03-24
21,21N57758,2109017,찬성,2021-03-24
21,C7E79345,2109017,불참,2021-03-24
21,CDL93608,2109017,찬성,2021-03-24
21,2UD1340H,2109017,찬성,2021-03-24
21,EMC8812P,2109017,기권,2021-03-24
21,XJC13432,2109017,찬성,2021-03-24
21,T465023H,2109017,찬성,2021-03-24
21,FYI20317,2109017,찬성,2021-03-24
21,WVU2479T,2109017,찬성,2021-03-24
21,9D939735,2109017,불참,2021-03-24
21,7XY7109I,2109017,불참,2021-03-24
21,TST4507I,2109017,찬성,2021-03-24
21,JC14718Q,2109017,찬성,2021-03-24
21,5KV82250,2109017,불참,2021-03-24
21,L7J93733,2109017,찬성,2021-03-24
21,LT72093S,2109017,찬성,2021-03-24
21,6YT83269,2109017,찬성,2021-03-24
21,1MU99298,2109017,찬성,2021-03-24
21,FDC3144T,2109017,찬성,2021-03-24
21,17M85910,2109017,찬성,2021-03-24
21,9LD2641Q,2109017,찬성,2021-03-24
21,FOK3459D,2109017,찬성,2021-03-24
21,BT62420K,2109017,찬성,2021-03-24
21,TZP9391O,2109017,찬성,2021-03-24
21,6V37131U,2109017,찬성,2021-03-24
21,71J2365L,2109017,찬성,2021-03-24
21,RD42006Y,2109017,찬성,2021-03-24
21,6EN68926,2109017,불참,2021-03-24
21,1BX7234U,2109017,찬성,2021-03-24
21,JNL7001A,2109017,찬성,2021-03-24
21,GKD32201,2109017,찬성,2021-03-24
21,G7512472,2109017,찬성,2021-03-24
21,S741317G,2109017,찬성,2021-03-24
21,CCU1009B,2109017,찬성,2021-03-24
21,2N793392,2109017,찬성,2021-03-24
21,66W6739S,2109017,찬성,2021-03-24
21,QD25323M,2109017,찬성,2021-03-24
21,1X376850,2109017,찬성,2021-03-24
21,3DK8989T,2109017,불참,2021-03-24
21,7469929V,2109017,불참,2021-03-24
21,D4L60530,2109017,찬성,2021-03-24
21,09I2323E,2109017,불참,2021-03-24
21,NTT8182Q,2109017,찬성,2021-03-24
21,ZYH1940A,2109017,불참,2021-03-24
21,M0A1658U,2109017,찬성,2021-03-24
21,NZF1659U,2109017,불참,2021-03-24
21,WDS6044S,2109017,불참,2021-03-24
21,ZDR63255,2109017,찬성,2021-03-24
21,SRP7336N,2109017,찬성,2021-03-24
21,GFF1986K,2109017,찬성,2021-03-24
21,WJL30106,2109017,찬성,2021-03-24
21,5KV96424,2109017,찬성,2021-03-24
21,KNM3215T,2109017,불참,2021-03-24
21,1WE5693J,2109017,불참,2021-03-24
21,MY318392,2109017,찬성,2021-03-24
21,4T026790,2109017,찬성,2021-03-24
21,EH27538E,2109017,찬성,2021-03-24
21,WFU14784,2109017,찬성,2021-03-24
21,0WL9321T,2109017,찬성,2021-03-24
21,PZA4062H,2109017,찬성,2021-03-24
21,H5476989,2109017,찬성,2021-03-24
21,4L695580,2109017,찬성,2021-03-24
21,40E3739H,2109017,찬성,2021-03-24
21,RPN2293B,2109017,찬성,2021-03-24
21,V429892C,2109017,찬성,2021-03-24
21,IN328264,2109017,찬성,2021-03-24
21,ZA54991S,2109017,찬성,2021-03-24
21,0827740Q,2109017,찬성,2021-03-24
21,WTR5885Y,2109017,찬성,2021-03-24
21,IOW1101J,2109017,찬성,2021-03-24
21,25I8709Q,2109017,찬성,2021-03-24
21,XWX1513T,2109017,찬성,2021-03-24
21,CT85313K,2109017,불참,2021-03-24
21,BLC8630L,2109017,찬성,2021-03-24
21,0767470D,2109017,찬성,2021-03-24
21,LG63087O,2109017,불참,2021-03-24
21,DAN6731C,2109017,불참,2021-03-24
21,VG24001G,2109017,기권,2021-03-24
21,WCD5518S,2109017,찬성,2021-03-24
21,SVH3899R,2109017,찬성,2021-03-24
21,I434361W,2109017,찬성,2021-03-24
21,9JF4562W,2109017,찬성,2021-03-24
21,Y7K5946R,2109017,찬성,2021-03-24
21,SBK1544B,2109017,찬성,2021-03-24
21,8SV6917G,2109017,불참,2021-03-24
